Output:
Angle: -13.3906 Radius: 4540 Object: 0
Angle: -14.4844 Radius: 4567 Object: 0
Angle: -15.5781 Radius: 4966 Object: 0
Angle: -17.1094 Radius: 0 Object: 0
Angle: -18.2031 Radius: 0 Object: 0
Angle: -19.2969 Radius: 0 Object: 0
Angle: -19.9219 Radius: 3837 Object: 0
Angle: -21 Radius: 3840 Object: 0
Angle: -22.2188 Radius: 3756 Object: 0
Angle: -23.2969 Radius: 3318 Object: 0
Angle: -24.75 Radius: 0 Object: 0
Angle: -25.8438 Radius: 0 Object: 0
Angle: -26.9375 Radius: 0 Object: 0
Angle: -28.0312 Radius: 0 Object: 0
Angle: -28.7344 Radius: 3218 Object: 0
Angle: -29.8281 Radius: 3128 Object: 0
Angle: -30.9062 Radius: 3064 Object: 0
Angle: -32 Radius: 2979 Object: 0
Angle: -33.0938 Radius: 2904 Object: 0
Angle: -34.2969 Radius: 2841 Object: 0
Angle: -35.3906 Radius: 2780 Object: 0
Angle: -36.4688 Radius: 2364 Object: 0
Angle: -37.6875 Radius: 2260 Object: 0
Angle: -38.7656 Radius: 2225 Object: 0
Angle: -39.8594 Radius: 2186 Object: 0
Angle: -40.9375 Radius: 2231 Object: 0
Angle: -42.0312 Radius: 2260 Object: 0
Angle: -43.1094 Radius: 2311 Object: 0
Angle: -44.0781 Radius: 2357 Object: 0
Angle: -45.2812 Radius: 2321 Object: 0
Angle: -46.375 Radius: 2278 Object: 0
Angle: -47.4531 Radius: 2244 Object: 0
Angle: -48.5469 Radius: 2212 Object: 0
Angle: -49.625 Radius: 2183 Object: 0
Angle: -50.7188 Radius: 2154 Object: 0
Angle: -51.8125 Radius: 2134 Object: 0
Angle: -52.8906 Radius: 2100 Object: 0
Angle: -53.9844 Radius: 2074 Object: 0
Angle: -55.0625 Radius: 2051 Object: 0
Angle: -56.1562 Radius: 2033 Object: 0
Angle: -57.2344 Radius: 2004 Object: 0
Angle: -58.3281 Radius: 1988 Object: 0
Angle: -59.4062 Radius: 1970 Object: 0
Angle: -60.5 Radius: 1949 Object: 0
Angle: -61.5781 Radius: 1933 Object: 0
Angle: -62.6719 Radius: 1917 Object: 0
Angle: -63.75 Radius: 1897 Object: 0
Angle: -65.0938 Radius: 1618 Object: 0
Angle: -66.0469 Radius: 1607 Object: 0
Angle: -67.2656 Radius: 1599 Object: 0
Angle: -68.3594 Radius: 1598 Object: 0
Angle: -69.4375 Radius: 1621 Object: 0
Angle: -70.5625 Radius: 0 Object: 0
Angle: -71.6562 Radius: 0 Object: 0
Angle: -72.75 Radius: 0 Object: 0
Angle: -73.8438 Radius: 0 Object: 0
Angle: -74.9375 Radius: 0 Object: 0
Angle: -76.0312 Radius: 0 Object: 0
Angle: -77.1094 Radius: 0 Object: 0
Angle: -78.2031 Radius: 0 Object: 0
Angle: -79.2969 Radius: 0 Object: 0
Angle: -80.3906 Radius: 0 Object: 0
Angle: -81.4844 Radius: 0 Object: 0
Angle: -82.5625 Radius: 0 Object: 0
Angle: -83.6562 Radius: 0 Object: 0
Angle: -84.75 Radius: 0 Object: 0
Angle: -85.8438 Radius: 0 Object: 0
Angle: -86.9375 Radius: 0 Object: 0
Angle: -88.0312 Radius: 0 Object: 0
Angle: -89.1094 Radius: 0 Object: 0
Output:
Angle: 89.6719 Radius: 0 Object: 1
Angle: 88.5781 Radius: 0 Object: 0
Angle: 87.4844 Radius: 0 Object: 0
Angle: 86.375 Radius: 0 Object: 0
Angle: 85.2812 Radius: 0 Object: 0
Angle: 84.1719 Radius: 0 Object: 0
Angle: 83.0781 Radius: 0 Object: 0
Angle: 82.75 Radius: 3826 Object: 0
Angle: 81.7656 Radius: 3810 Object: 0
Angle: 80.5469 Radius: 3087 Object: 0
Angle: 79.3125 Radius: 2766 Object: 0
Angle: 78.2031 Radius: 2764 Object: 0
Angle: 77.3594 Radius: 3852 Object: 0
Angle: 76.25 Radius: 3897 Object: 0
Angle: 75.1406 Radius: 3924 Object: 0
Angle: 73.5312 Radius: 1761 Object: 0
Angle: 72.4375 Radius: 1708 Object: 0
Angle: 71.0781 Radius: 1421 Object: 2
Angle: 69.9688 Radius: 1408 Object: 2
Angle: 68.875 Radius: 1403 Object: 2
Angle: 67.6562 Radius: 0 Object: 0
Angle: 67.2812 Radius: 3679 Object: 0
Angle: 65.6875 Radius: 1452 Object: 3
Angle: 64.5781 Radius: 1454 Object: 3
Angle: 63.25 Radius: 0 Object: 0
Angle: 62.1562 Radius: 0 Object: 0
Angle: 61.5156 Radius: 2226 Object: 0
Angle: 60.6562 Radius: 3232 Object: 0
Angle: 59.5625 Radius: 3175 Object: 0
Angle: 57.75 Radius: 0 Object: 0
Angle: 56.6562 Radius: 0 Object: 0
Angle: 55.5469 Radius: 0 Object: 0
Angle: 54.4531 Radius: 0 Object: 0
Angle: 53.3438 Radius: 0 Object: 0
Angle: 52.6719 Radius: 1983 Object: 0
Angle: 51.1406 Radius: 0 Object: 0
Angle: 50.9688 Radius: 5729 Object: 0
Angle: 49.7344 Radius: 4305 Object: 0
Angle: 48.625 Radius: 5599 Object: 0
Angle: 47.1406 Radius: 2353 Object: 0
Angle: 46.1719 Radius: 2301 Object: 0
Angle: 45.0625 Radius: 2304 Object: 0
Angle: 43.9531 Radius: 2354 Object: 0
Angle: 43.0938 Radius: 5421 Object: 0
Angle: 41.2344 Radius: 0 Object: 0
Angle: 41.0156 Radius: 6319 Object: 0
Angle: 39.0312 Radius: 0 Object: 0
Angle: 37.9375 Radius: 0 Object: 0
Angle: 36.8281 Radius: 0 Object: 0
Angle: 35.7344 Radius: 0 Object: 0
Angle: 34.6406 Radius: 0 Object: 0
Angle: 34.25 Radius: 5844 Object: 0
Angle: 33.1562 Radius: 5161 Object: 0
Angle: 32.0469 Radius: 4734 Object: 0
Angle: 30.9375 Radius: 4723 Object: 0
Angle: 29.8281 Radius: 4595 Object: 0
Angle: 28.0312 Radius: 0 Object: 0
Angle: 26.9219 Radius: 0 Object: 0
Angle: 25.8906 Radius: 1465 Object: 4
Angle: 24.7188 Radius: 0 Object: 0
Angle: 23.625 Radius: 0 Object: 0
Angle: 23.2031 Radius: 5430 Object: 0
Angle: 22.0938 Radius: 5388 Object: 0
Angle: 20.9844 Radius: 5399 Object: 0
Angle: 19.2188 Radius: 0 Object: 0
Angle: 18.125 Radius: 0 Object: 0
Angle: 17.0156 Radius: 0 Object: 0
Angle: 16.1875 Radius: 2033 Object: 0
Angle: 15.0781 Radius: 2015 Object: 0
Angle: 13.9688 Radius: 2008 Object: 0
Angle: 12.8594 Radius: 2013 Object: 0
Angle: 11.75 Radius: 1994 Object: 0
Angle: 10.6562 Radius: 2016 Object: 0
Angle: 9.54688 Radius: 2139 Object: 0
Angle: 8.20312 Radius: 2151 Object: 0
Angle: 5.98438 Radius: 838 Object: 5
Angle: 5.01562 Radius: 841 Object: 5
Angle: 3.92188 Radius: 843 Object: 5
Angle: 2.82812 Radius: 844 Object: 5
Angle: 1.73438 Radius: 846 Object: 5
Angle: 0.640625 Radius: 849 Object: 5
Angle: -0.453125 Radius: 853 Object: 5
Angle: -1.42188 Radius: 856 Object: 5
Angle: -2.64062 Radius: 860 Object: 5
Angle: -3.73438 Radius: 864 Object: 5
Angle: -4.82812 Radius: 869 Object: 5
Angle: -5.92188 Radius: 874 Object: 5
Angle: -7.01562 Radius: 885 Object: 5
Angle: -7.20312 Radius: 0 Object: 0
Angle: -8.29688 Radius: 0 Object: 0
Angle: -9.40625 Radius: 0 Object: 0
Angle: -10.1406 Radius: 3603 Object: 0
Angle: -11.1094 Radius: 4486 Object: 0
Angle: -12.2031 Radius: 4511 Object: 0
Angle: -13.2969 Radius: 4548 Object: 0
Angle: -14.3906 Radius: 4563 Object: 0
Angle: -15.4844 Radius: 4990 Object: 0
Angle: -17.1094 Radius: 0 Object: 0
Angle: -18.2188 Radius: 0 Object: 0
Angle: -19.3125 Radius: 0 Object: 0
Angle: -19.9844 Radius: 3841 Object: 0
Angle: -21.0781 Radius: 3827 Object: 0
Angle: -22.1875 Radius: 3762 Object: 0
Angle: -23.2812 Radius: 3389 Object: 0
Angle: -24.8125 Radius: 0 Object: 0
Angle: -25.9219 Radius: 0 Object: 0
Angle: -27.0156 Radius: 0 Object: 0
Angle: -28.125 Radius: 0 Object: 0
Angle: -28.75 Radius: 3177 Object: 0
Angle: -29.8438 Radius: 3103 Object: 0
Angle: -30.9375 Radius: 3061 Object: 0
Angle: -32.0312 Radius: 2974 Object: 0
Angle: -33.25 Radius: 2910 Object: 0
Angle: -34.2188 Radius: 2838 Object: 0
Angle: -35.4375 Radius: 2777 Object: 0
Angle: -36.6562 Radius: 2313 Object: 0
Angle: -37.75 Radius: 2256 Object: 0
Angle: -38.8438 Radius: 2227 Object: 0
Angle: -39.9531 Radius: 2189 Object: 0
Angle: -41.0469 Radius: 2232 Object: 0
Angle: -42.1406 Radius: 2280 Object: 0
Angle: -43.2344 Radius: 2312 Object: 0
Angle: -44.2031 Radius: 2358 Object: 0
Angle: -45.4219 Radius: 2308 Object: 0
Angle: -46.5156 Radius: 2274 Object: 0
Angle: -47.6094 Radius: 2238 Object: 0
Angle: -48.7031 Radius: 2207 Object: 0
Angle: -49.7969 Radius: 2179 Object: 0
Angle: -50.8906 Radius: 2152 Object: 0
Angle: -51.9844 Radius: 2123 Object: 0
Angle: -53.0781 Radius: 2098 Object: 0
Angle: -54.1719 Radius: 2072 Object: 0
Angle: -55.2656 Radius: 2047 Object: 0
Angle: -56.3594 Radius: 2031 Object: 0
Angle: -57.4688 Radius: 2000 Object: 0
Angle: -58.5625 Radius: 1985 Object: 0
Angle: -59.6562 Radius: 1959 Object: 0
Angle: -60.75 Radius: 1947 Object: 0
Angle: -61.8438 Radius: 1927 Object: 0
Angle: -63.0781 Radius: 1908 Object: 0
Angle: -64.1719 Radius: 1895 Object: 0
Angle: -65.2656 Radius: 1616 Object: 0
Angle: -66.4844 Radius: 1606 Object: 0
Angle: -67.5781 Radius: 1603 Object: 0
Angle: -68.6875 Radius: 1598 Object: 0
Angle: -69.9531 Radius: 0 Object: 0
Angle: -71.0625 Radius: 0 Object: 0
Angle: -72.1562 Radius: 0 Object: 0
Angle: -73.25 Radius: 0 Object: 0
Angle: -74.3594 Radius: 0 Object: 0
Angle: -75.4531 Radius: 0 Object: 0
Angle: -76.5625 Radius: 0 Object: 0
Angle: -77.6562 Radius: 0 Object: 0
Angle: -78.7656 Radius: 0 Object: 0
Angle: -79.8594 Radius: 0 Object: 0
Angle: -80.9688 Radius: 0 Object: 0
Angle: -82.0625 Radius: 0 Object: 0
Angle: -83.1719 Radius: 0 Object: 0
Angle: -84.2656 Radius: 0 Object: 0
Angle: -85.3594 Radius: 0 Object: 0
Angle: -86.4688 Radius: 0 Object: 0
Angle: -87.5625 Radius: 0 Object: 0
Angle: -88.6719 Radius: 0 Object: 0
Angle: -89.7656 Radius: 0 Object: 0
Output:
Angle: 89.5625 Radius: 0 Object: 1
Angle: 88.4375 Radius: 0 Object: 0
Angle: 87.3281 Radius: 0 Object: 0
Angle: 86.2188 Radius: 0 Object: 0
Angle: 85.1094 Radius: 0 Object: 0
Angle: 84 Radius: 0 Object: 0
Angle: 82.8906 Radius: 0 Object: 0
Angle: 82.2656 Radius: 3814 Object: 0
Angle: 81.1562 Radius: 3322 Object: 0
Angle: 79.9062 Radius: 2781 Object: 0
Angle: 78.7969 Radius: 2763 Object: 0
Angle: 77.6875 Radius: 2780 Object: 0
Angle: 76.6875 Radius: 3862 Object: 0
Angle: 75.7031 Radius: 3906 Object: 0
Angle: 74.5938 Radius: 3930 Object: 0
Angle: 72.9688 Radius: 1697 Object: 0
Angle: 71.6094 Radius: 1424 Object: 2
Angle: 70.5 Radius: 1410 Object: 2
Angle: 69.5 Radius: 1399 Object: 2
Angle: 68.4375 Radius: 0 Object: 0
Angle: 67.3281 Radius: 0 Object: 0
Angle: 66.1562 Radius: 1476 Object: 3
Angle: 64.9219 Radius: 1455 Object: 4
Angle: 63.9375 Radius: 1457 Object: 4
Angle: 62.8906 Radius: 0 Object: 0
Angle: 61.7812 Radius: 0 Object: 0
Angle: 60.6719 Radius: 0 Object: 0
Angle: 59.9688 Radius: 3143 Object: 0
Angle: 58.4375 Radius: 0 Object: 0
Angle: 57.3281 Radius: 0 Object: 0
Angle: 56.2188 Radius: 0 Object: 0
Angle: 55.1094 Radius: 0 Object: 0
Angle: 54 Radius: 0 Object: 0
Angle: 52.8906 Radius: 0 Object: 0
Angle: 51.7812 Radius: 0 Object: 0
Angle: 51.2969 Radius: 5729 Object: 0
Angle: 50.0625 Radius: 5688 Object: 0
Angle: 48.9375 Radius: 5605 Object: 0
Angle: 47.8281 Radius: 5563 Object: 0
Angle: 46.3438 Radius: 2308 Object: 0
Angle: 45.2188 Radius: 2294 Object: 0
Angle: 44.1094 Radius: 2340 Object: 0
Angle: 42.8906 Radius: 0 Object: 0
Angle: 41.7812 Radius: 0 Object: 0
Angle: 41.2656 Radius: 6342 Object: 0
Angle: 39.5625 Radius: 0 Object: 0
Angle: 38.4375 Radius: 0 Object: 0
Angle: 37.3281 Radius: 0 Object: 0
Angle: 36.2188 Radius: 0 Object: 0
Angle: 35.1094 Radius: 0 Object: 0
Angle: 34.4375 Radius: 5851 Object: 0
Angle: 33.3281 Radius: 5169 Object: 0
Angle: 32.2188 Radius: 4747 Object: 0
Angle: 31.0938 Radius: 4711 Object: 0
Angle: 29.9844 Radius: 4565 Object: 0
Angle: 28.4375 Radius: 0 Object: 0
Angle: 27.3281 Radius: 0 Object: 0
Angle: 26.0156 Radius: 1465 Object: 5
Angle: 25.1094 Radius: 0 Object: 0
Angle: 24 Radius: 0 Object: 0
Angle: 23.2812 Radius: 5424 Object: 0
Angle: 22.1719 Radius: 5396 Object: 0
Angle: 21.0469 Radius: 5393 Object: 0
Angle: 19.5625 Radius: 0 Object: 0
Angle: 18.4375 Radius: 0 Object: 0
Angle: 17.3281 Radius: 0 Object: 0
Angle: 16.2031 Radius: 2034 Object: 0
Angle: 15.0938 Radius: 2016 Object: 0
Angle: 13.9688 Radius: 2009 Object: 0
Angle: 12.8594 Radius: 2013 Object: 0
Angle: 11.7812 Radius: 0 Object: 0
Angle: 10.625 Radius: 2016 Object: 0
Angle: 9.5 Radius: 2141 Object: 0
Angle: 8.4375 Radius: 2143 Object: 0
Angle: 7.32812 Radius: 0 Object: 0
Angle: 5.21875 Radius: 840 Object: 6
Angle: 3.98438 Radius: 842 Object: 6
Angle: 3 Radius: 844 Object: 6
Angle: 1.76562 Radius: 846 Object: 6
Angle: 0.671875 Radius: 850 Object: 6
Angle: -0.3125 Radius: 853 Object: 6
Angle: -1.42188 Radius: 856 Object: 6
Angle: -2.53125 Radius: 860 Object: 6
Angle: -3.64062 Radius: 864 Object: 6
Angle: -4.75 Radius: 868 Object: 6
Angle: -5.85938 Radius: 874 Object: 6
Angle: -6.96875 Radius: 882 Object: 6
Angle: -7.10938 Radius: 0 Object: 0
Angle: -8.21875 Radius: 0 Object: 0
Angle: -9.32812 Radius: 0 Object: 0
Angle: -10.1406 Radius: 3609 Object: 0
Angle: -11.125 Radius: 4494 Object: 0
Angle: -12.2344 Radius: 4513 Object: 0
Angle: -13.3438 Radius: 4550 Object: 0
Angle: -14.4531 Radius: 4569 Object: 0
Angle: -15.5469 Radius: 4976 Object: 0
Angle: -17.1094 Radius: 0 Object: 0
Angle: -18.2188 Radius: 0 Object: 0
Angle: -19.3281 Radius: 0 Object: 0
Angle: -19.9844 Radius: 3837 Object: 0
Angle: -21.2031 Radius: 3833 Object: 0
Angle: -22.3125 Radius: 3752 Object: 0
Angle: -23.4219 Radius: 3304 Object: 0
Angle: -24.8906 Radius: 0 Object: 0
Angle: -26 Radius: 0 Object: 0
Angle: -27.1094 Radius: 0 Object: 0
Angle: -28.2188 Radius: 0 Object: 0
Angle: -28.9531 Radius: 3202 Object: 0
Angle: -30.0625 Radius: 3123 Object: 0
Angle: -31.1719 Radius: 3048 Object: 0
Angle: -32.2812 Radius: 2958 Object: 0
Angle: -33.375 Radius: 2892 Object: 0
Angle: -34.4844 Radius: 2824 Object: 0
Angle: -35.7188 Radius: 2750 Object: 0
Angle: -36.8281 Radius: 2306 Object: 0
Angle: -38.0625 Radius: 2249 Object: 0
Angle: -39.1562 Radius: 2208 Object: 0
Angle: -40.2656 Radius: 2198 Object: 0
Angle: -41.375 Radius: 2242 Object: 0
Angle: -42.4844 Radius: 2286 Object: 0
Angle: -43.4688 Radius: 2333 Object: 0
Angle: -44.5625 Radius: 2337 Object: 0
Angle: -45.7969 Radius: 2299 Object: 0
Angle: -46.9062 Radius: 2264 Object: 0
Angle: -48.0156 Radius: 2233 Object: 0
Angle: -49.125 Radius: 2200 Object: 0
Angle: -50.2344 Radius: 2172 Object: 0
Angle: -51.3281 Radius: 2140 Object: 0
Angle: -52.4375 Radius: 2108 Object: 0
Angle: -53.5469 Radius: 2088 Object: 0
Angle: -54.6562 Radius: 2056 Object: 0
Angle: -55.7656 Radius: 2040 Object: 0
Angle: -56.875 Radius: 2018 Object: 0
Angle: -57.9844 Radius: 1993 Object: 0
Angle: -59.0938 Radius: 1983 Object: 0
Angle: -60.1875 Radius: 1954 Object: 0
Angle: -61.4219 Radius: 1934 Object: 0
Angle: -62.4062 Radius: 1922 Object: 0
Angle: -63.6406 Radius: 1905 Object: 0
Angle: -64.75 Radius: 1740 Object: 0
Angle: -65.9844 Radius: 1609 Object: 0
Angle: -67.0938 Radius: 1603 Object: 0
Angle: -68.2031 Radius: 1599 Object: 0
Angle: -69.2969 Radius: 1606 Object: 0
Angle: -70.4375 Radius: 0 Object: 0
Angle: -71.5625 Radius: 0 Object: 0
Angle: -72.6719 Radius: 0 Object: 0
Angle: -73.7812 Radius: 0 Object: 0
Angle: -74.8906 Radius: 0 Object: 0
Angle: -76 Radius: 0 Object: 0
Angle: -77.1094 Radius: 0 Object: 0
Angle: -78.2188 Radius: 0 Object: 0
Angle: -79.3281 Radius: 0 Object: 0
Angle: -80.4375 Radius: 0 Object: 0
Angle: -81.5625 Radius: 0 Object: 0
Angle: -82.6719 Radius: 0 Object: 0
Angle: -83.7812 Radius: 0 Object: 0
Angle: -84.8906 Radius: 0 Object: 0
Angle: -86 Radius: 0 Object: 0
Angle: -87.1094 Radius: 0 Object: 0
Angle: -88.2188 Radius: 0 Object: 0
Angle: -89.3281 Radius: 0 Object: 0
Output:
Angle: 88.8906 Radius: 0 Object: 1
Angle: 87.7812 Radius: 0 Object: 0
Angle: 86.6562 Radius: 0 Object: 0
Angle: 85.5469 Radius: 0 Object: 0
Angle: 84.4219 Radius: 0 Object: 0
Angle: 83.3125 Radius: 0 Object: 0
Angle: 82.0625 Radius: 3808 Object: 0
Angle: 80.9375 Radius: 3122 Object: 0
Angle: 79.7031 Radius: 2766 Object: 0
Angle: 78.5781 Radius: 2763 Object: 0
Angle: 77.5781 Radius: 3841 Object: 0
Angle: 76.5781 Radius: 3886 Object: 0
Angle: 75.3281 Radius: 3914 Object: 0
Angle: 74.3594 Radius: 0 Object: 0
Angle: 72.7031 Radius: 1705 Object: 0
Angle: 71.4531 Radius: 1420 Object: 2
Angle: 70.3281 Radius: 1407 Object: 2
Angle: 69.0781 Radius: 1395 Object: 2
Angle: 68.7656 Radius: 0 Object: 0
Angle: 67.6562 Radius: 0 Object: 0
Angle: 65.8281 Radius: 1459 Object: 3
Angle: 64.5781 Radius: 1455 Object: 3
Angle: 63.4531 Radius: 1460 Object: 3
Angle: 63.1875 Radius: 0 Object: 0
Angle: 61.5938 Radius: 2222 Object: 0
Angle: 60.7188 Radius: 3229 Object: 0
Angle: 59.5938 Radius: 3163 Object: 0
Angle: 58.7031 Radius: 0 Object: 0
Angle: 57.5938 Radius: 0 Object: 0
Angle: 56.4688 Radius: 0 Object: 0
Angle: 55.3594 Radius: 0 Object: 0
Angle: 54.2344 Radius: 0 Object: 0
Angle: 52.6094 Radius: 1981 Object: 0
Angle: 52 Radius: 0 Object: 0
Angle: 50.8594 Radius: 5729 Object: 0
Angle: 49.6094 Radius: 4304 Object: 0
Angle: 48.4844 Radius: 5581 Object: 0
Angle: 47.1094 Radius: 2346 Object: 0
Angle: 45.8594 Radius: 2296 Object: 0
Angle: 44.7344 Radius: 2310 Object: 0
Angle: 43.75 Radius: 2350 Object: 0
Angle: 43.0625 Radius: 0 Object: 0
Angle: 41.875 Radius: 6373 Object: 0
Angle: 40.75 Radius: 6330 Object: 0
Angle: 39.7031 Radius: 0 Object: 0
Angle: 38.5781 Radius: 0 Object: 0
Angle: 37.4688 Radius: 0 Object: 0
Angle: 36.3438 Radius: 0 Object: 0
Angle: 35.0156 Radius: 5776 Object: 0
Angle: 33.8906 Radius: 5295 Object: 0
Angle: 32.7656 Radius: 4971 Object: 0
Angle: 31.6406 Radius: 4749 Object: 0
Angle: 30.5156 Radius: 4694 Object: 0
Angle: 29.3906 Radius: 4674 Object: 0
Angle: 28.5156 Radius: 0 Object: 0
Angle: 27.4062 Radius: 0 Object: 0
Angle: 26.2812 Radius: 0 Object: 0
Angle: 25.1719 Radius: 0 Object: 0
Angle: 23.7656 Radius: 5464 Object: 0
Angle: 22.6406 Radius: 5419 Object: 0
Angle: 21.5156 Radius: 5396 Object: 0
Angle: 20.3906 Radius: 5363 Object: 0
Angle: 19.5781 Radius: 0 Object: 0
Angle: 18.4531 Radius: 0 Object: 0
Angle: 16.6406 Radius: 2043 Object: 0
Angle: 15.5156 Radius: 2022 Object: 0
Angle: 14.3906 Radius: 2011 Object: 0
Angle: 13.2656 Radius: 2013 Object: 0
Angle: 12.1406 Radius: 1990 Object: 0
Angle: 11.0156 Radius: 2008 Object: 0
Angle: 9.89062 Radius: 2113 Object: 0
Angle: 8.76562 Radius: 2145 Object: 0
Angle: 8.39062 Radius: 2141 Object: 0
Angle: 7.28125 Radius: 0 Object: 0
Angle: 5.15625 Radius: 840 Object: 4
Angle: 3.90625 Radius: 842 Object: 4
Angle: 2.92188 Radius: 845 Object: 4
Angle: 1.79688 Radius: 846 Object: 4
Angle: 0.5625 Radius: 850 Object: 4
Angle: -0.4375 Radius: 853 Object: 4
Angle: -1.42188 Radius: 856 Object: 4
Angle: -2.67188 Radius: 862 Object: 4
Angle: -3.78125 Radius: 865 Object: 4
Angle: -4.78125 Radius: 869 Object: 4
Angle: -6.01562 Radius: 874 Object: 4
Angle: -6.14062 Radius: 0 Object: 0
Angle: -7.25 Radius: 0 Object: 0
Angle: -8.375 Radius: 0 Object: 0
Angle: -9.23438 Radius: 3593 Object: 0
Angle: -10.3594 Radius: 3638 Object: 0
Angle: -11.3438 Radius: 4490 Object: 0
Angle: -12.4531 Radius: 4515 Object: 0
Angle: -13.5781 Radius: 4552 Object: 0
Angle: -14.6875 Radius: 4579 Object: 0
Angle: -15.8125 Radius: 4895 Object: 0
Angle: -17.3125 Radius: 0 Object: 0
Angle: -18.4375 Radius: 0 Object: 0
Angle: -19.5469 Radius: 0 Object: 0
Angle: -20.4062 Radius: 3829 Object: 0
Angle: -21.5156 Radius: 3830 Object: 0
Angle: -22.6406 Radius: 3716 Object: 0
Angle: -23.75 Radius: 3295 Object: 0
Angle: -25.375 Radius: 1475 Object: 5
Angle: -26.2656 Radius: 0 Object: 0
Angle: -27.375 Radius: 0 Object: 0
Angle: -28.2188 Radius: 3230 Object: 0
Angle: -29.3281 Radius: 3187 Object: 0
Angle: -30.4531 Radius: 3108 Object: 0
Angle: -31.5625 Radius: 3016 Object: 0
Angle: -32.8125 Radius: 2938 Object: 0
Angle: -33.9219 Radius: 2863 Object: 0
Angle: -35.0469 Radius: 2800 Object: 0
Angle: -36.1562 Radius: 2734 Object: 0
Angle: -37.4062 Radius: 2286 Object: 0
Angle: -38.5156 Radius: 2236 Object: 0
Angle: -39.6406 Radius: 2186 Object: 0
Angle: -40.75 Radius: 2225 Object: 0
Angle: -41.75 Radius: 2255 Object: 0
Angle: -42.8594 Radius: 2305 Object: 0
Angle: -43.9844 Radius: 2345 Object: 0
Angle: -45.2188 Radius: 2313 Object: 0
Angle: -46.2188 Radius: 2289 Object: 0
Angle: -47.4531 Radius: 2244 Object: 0
Angle: -48.5625 Radius: 2212 Object: 0
Angle: -49.6719 Radius: 2180 Object: 0
Angle: -50.7969 Radius: 2153 Object: 0
Angle: -51.9062 Radius: 2124 Object: 0
Angle: -53.0156 Radius: 2099 Object: 0
Angle: -54.125 Radius: 2080 Object: 0
Angle: -55.25 Radius: 2048 Object: 0
Angle: -56.3594 Radius: 2031 Object: 0
Angle: -57.4688 Radius: 2000 Object: 0
Angle: -58.5938 Radius: 1987 Object: 0
Angle: -59.7031 Radius: 1956 Object: 0
Angle: -60.8125 Radius: 1946 Object: 0
Angle: -61.9219 Radius: 1927 Object: 0
Angle: -63.1719 Radius: 1905 Object: 0
Angle: -64.2812 Radius: 1893 Object: 0
Angle: -65.5156 Radius: 1614 Object: 0
Angle: -66.6406 Radius: 1605 Object: 0
Angle: -67.75 Radius: 1598 Object: 0
Angle: -68.8594 Radius: 1597 Object: 0
Angle: -69.8594 Radius: 0 Object: 0
Angle: -70.9844 Radius: 0 Object: 0
Angle: -72.0938 Radius: 0 Object: 0
Angle: -73.2188 Radius: 0 Object: 0
Angle: -74.3281 Radius: 0 Object: 0
Angle: -75.4531 Radius: 0 Object: 0
Angle: -76.5781 Radius: 0 Object: 0
Angle: -77.6875 Radius: 0 Object: 0
Angle: -78.8125 Radius: 0 Object: 0
Angle: -79.9219 Radius: 0 Object: 0
Angle: -81.0469 Radius: 0 Object: 0
Angle: -82.1562 Radius: 0 Object: 0
Angle: -83.2812 Radius: 0 Object: 0
Angle: -84.3906 Radius: 0 Object: 0
Angle: -85.5156 Radius: 0 Object: 0
Angle: -86.625 Radius: 0 Object: 0
Angle: -87.75 Radius: 0 Object: 0
Angle: -88.875 Radius: 0 Object: 0
Angle: -89.9844 Radius: 0 Object: 0
Output:
Angle: 89.0469 Radius: 0 Object: 1
Angle: 87.9219 Radius: 0 Object: 0
Angle: 86.7969 Radius: 0 Object: 0
Angle: 85.6562 Radius: 0 Object: 0
Angle: 84.5312 Radius: 0 Object: 0
Angle: 83.4062 Radius: 0 Object: 0
Angle: 82.7344 Radius: 3823 Object: 0
Angle: 82.2812 Radius: 0 Object: 0
Angle: 81.5938 Radius: 3814 Object: 0
Angle: 80.4688 Radius: 3044 Object: 0
Angle: 79.2188 Radius: 2769 Object: 0
Angle: 78.0781 Radius: 2767 Object: 0
Angle: 77.2031 Radius: 3865 Object: 0
Angle: 75.9375 Radius: 3900 Object: 0
Angle: 74.8125 Radius: 3931 Object: 0
Angle: 73.3125 Radius: 1738 Object: 0
Angle: 72.1719 Radius: 1709 Object: 0
Angle: 70.7969 Radius: 1416 Object: 2
Angle: 69.6562 Radius: 1403 Object: 2
Angle: 68.5312 Radius: 1422 Object: 3
Angle: 66.4688 Radius: 0 Object: 0
Angle: 65.3438 Radius: 0 Object: 0
Angle: 65.1406 Radius: 1453 Object: 4
Angle: 64 Radius: 1456 Object: 4
Angle: 61.9688 Radius: 0 Object: 0
Angle: 60.8281 Radius: 0 Object: 0
Angle: 60.1094 Radius: 3157 Object: 0
Angle: 59.7031 Radius: 0 Object: 0
Angle: 58.9688 Radius: 3193 Object: 0
Angle: 56.3125 Radius: 0 Object: 0
Angle: 55.1875 Radius: 0 Object: 0
Angle: 54.0625 Radius: 0 Object: 0
Angle: 52.9375 Radius: 0 Object: 0
Angle: 51.8125 Radius: 0 Object: 0
Angle: 51.3125 Radius: 5729 Object: 0
Angle: 50.6719 Radius: 0 Object: 0
Angle: 50.0625 Radius: 5679 Object: 0
Angle: 48.9219 Radius: 5599 Object: 0
Angle: 47.7969 Radius: 5578 Object: 0
